/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_09_474.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_09_474.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_09_474.jpg, 0, 1, 0, 30.19042
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_09_590.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_09_590.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_09_590.jpg, 0, 1, 0, 30.19046
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_09_708.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_09_708.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_09_708.jpg, 0, 1, 0, 30.19049
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_09_824.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_09_824.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_09_824.jpg, 0, 1, 0, 30.19045
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_09_941.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_09_941.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_09_941.jpg, 0, 1, 0, 30.19035
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_10_058.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_10_058.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_10_058.jpg, 0, 1, 0, 30.19032
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_10_158.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_10_158.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_10_158.jpg, 0, 1, 0, 30.19006
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_10_272.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_10_272.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_10_272.jpg, 0, 1, 0, 30.19034
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_10_391.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_10_391.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_10_391.jpg, 0, 1, 0, 30.19032
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_10_504.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_10_504.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_10_504.jpg, 0, 1, 0, 30.19028
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_10_624.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_10_624.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_10_624.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_10_740.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_10_740.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_10_740.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_10_856.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_10_856.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_10_856.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_10_958.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_10_958.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_10_958.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_11_070.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_11_070.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_11_070.jpg, 0, 1, 0, 30.19028
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_11_172.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_11_172.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_11_172.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_11_291.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_11_291.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_11_291.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_11_391.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_11_391.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_11_391.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_11_508.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_11_508.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_11_508.jpg, 0.162342, 1, 0, 30.18407
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_11_621.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_11_621.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_11_621.jpg, 0.0966239, 1, 0, 30.1907
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_11_723.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_11_723.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_11_723.jpg, 0, 1, 0, 30.18973
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_11_841.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_11_841.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_11_841.jpg, 0, 1, 0, 30.19027
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_11_954.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_11_954.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_11_954.jpg, 0, 1, 0, 30.19032
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_12_057.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_12_057.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_12_057.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_12_174.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_12_174.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_12_174.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_12_291.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_12_291.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_12_291.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_12_408.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_12_408.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_12_408.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_12_509.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_12_509.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_12_509.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_12_623.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_12_623.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_12_623.jpg, 0, 1, 0, 30.19028
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_12_741.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_12_741.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_12_741.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_12_858.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_12_858.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_12_858.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_12_975.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_12_975.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_12_975.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_13_090.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_13_090.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_13_090.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_13_208.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_13_208.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_13_208.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_13_320.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_13_320.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_13_320.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_13_421.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_13_421.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_13_421.jpg, 0, 1, 0, 30.19027
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_13_524.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_13_524.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_13_524.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_13_624.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_13_624.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_13_624.jpg, 0.3000147, 1, 0, 30.17002
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_13_738.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_13_738.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_13_738.jpg, 0.2374199, 1, 0, 30.19007
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_13_839.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_13_839.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_13_839.jpg, 0, 1, 0, 30.1864
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_13_940.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_13_940.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_13_940.jpg, 0, 1, 0, 30.18996
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_14_073.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_14_073.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_14_073.jpg, 0, 1, 0, 30.19028
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_14_192.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_14_192.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_14_192.jpg, -0.3563222, 1, 0, 30.16296
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_14_308.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_14_308.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_14_308.jpg, -0.007055998, 1, 0, 30.18923
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_14_408.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_14_408.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_14_408.jpg, 0, 1, 0, 30.18989
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_14_514.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_14_514.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_14_514.jpg, 0, 1, 0, 30.19037
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_14_623.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_14_623.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_14_623.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_14_739.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_14_739.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_14_739.jpg, 0, 1, 0, 30.19027
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_14_858.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_14_858.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_14_858.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_14_972.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_14_972.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_14_972.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_15_074.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_15_074.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_15_074.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_15_191.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_15_191.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_15_191.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_15_305.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_15_305.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_15_305.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_15_427.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_15_427.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_15_427.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_15_530.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_15_530.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_15_530.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_15_639.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_15_639.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_15_639.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_15_758.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_15_758.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_15_758.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_15_858.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_15_858.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_15_858.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_15_973.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_15_973.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_15_973.jpg, 0, 1, 0, 30.19032
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_16_089.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_16_089.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_16_089.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_16_190.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_16_190.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_16_190.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_16_307.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_16_307.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_16_307.jpg, 0.05618978, 1, 0, 30.18955
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_16_426.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_16_426.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_16_426.jpg, 0.1163521, 1, 0, 30.18938
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_16_540.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_16_540.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_16_540.jpg, 0, 1, 0, 30.19003
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_16_659.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_16_659.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_16_659.jpg, 0, 1, 0, 30.19028
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_16_775.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_16_775.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_16_775.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_16_889.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_16_889.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_16_889.jpg, 0, 1, 0, 30.19028
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_16_991.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_16_991.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_16_991.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_17_110.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_17_110.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_17_110.jpg, 0.2283665, 1, 0, 30.18066
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_17_223.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_17_223.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_17_223.jpg, 0, 1, 0, 30.18892
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_17_323.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_17_323.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_17_323.jpg, 0, 1, 0, 30.19014
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_17_425.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_17_425.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_17_425.jpg, 0, 1, 0, 30.19027
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_17_541.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_17_541.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_17_541.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_17_642.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_17_642.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_17_642.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_17_757.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_17_757.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_17_757.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_17_873.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_17_873.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_17_873.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_17_990.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_17_990.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_17_990.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_18_108.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_18_108.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_18_108.jpg, 0, 1, 0, 30.19032
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_18_228.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_18_228.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_18_228.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_18_341.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_18_341.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_18_341.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_18_459.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_18_459.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_18_459.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_18_573.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_18_573.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_18_573.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_18_674.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_18_674.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_18_674.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_18_788.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_18_788.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_18_788.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_18_889.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_18_889.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_18_889.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_18_992.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_18_992.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_18_992.jpg, 0.309876, 1, 0, 30.16513
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_19_111.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_19_111.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_19_111.jpg, 0.541302, 1, 0, 30.14909
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_19_226.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_19_226.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_19_226.jpg, 0.1981323, 1, 0, 30.1946
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_19_343.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_19_343.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_19_343.jpg, 0, 1, 0, 30.18783
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_19_443.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_19_443.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_19_443.jpg, 0, 1, 0, 30.19004
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_19_556.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_19_556.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_19_556.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_19_675.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_19_675.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_19_675.jpg, -0.3560278, 1, 0, 30.15895
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_19_790.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_19_790.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_19_790.jpg, -0.2337595, 1, 0, 30.19014
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_19_911.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_19_911.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_19_911.jpg, 0, 1, 0, 30.18712
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_20_024.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_20_024.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_20_024.jpg, 0, 1, 0, 30.19005
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_21_00_20_144.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_21_00_20_144.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_21_00_20_144.jpg, 0, 1, 0, 30.19025
